learning_rate,gamma,batch_size,n_steps,clip_range,train_reward,train_reward_std,test_reward,test_reward_std,generalization_gap,gap,algorithm,gae_lambda,vf_coef,tau,buffer_size,ent_coef
0.0004114854444779,0.8071458035083321,128.0,2048.0,0.1766765837034199,367.390001,2.7117758120204325,43.04509483426809,32.530063861623326,-324.344906165732,-324.3449061657319,0,,,,,
0.0093241120334821,0.830852592435898,256.0,2048.0,0.1209003707974462,368.52432485,2.441172943960886,30.7824463356661,17.48035975496824,-337.74187851433385,-337.7418785143339,0,,,,,
0.0030280803783292,0.9142026730507364,64.0,512.0,0.1588088597395116,461.6872061,86.01343599662431,8.974235414154828,12.62301325027009,-452.7129706858452,-452.7129706858452,0,,,,,
0.0002472297124898,0.8907989180916972,128.0,128.0,0.1213688561460545,387.10510595,119.50736890548332,19.616577829420567,15.087537304545846,-367.4885281205794,-367.4885281205794,0,,,,,
0.0009692204886388,0.9271472201617796,64.0,512.0,0.1341895304856482,376.6129180500001,4.270947370659972,29.07206500470638,23.942110495546103,-347.5408530452937,-347.5408530452937,0,,,,,
0.0028841834725188,0.8327539930557323,256.0,512.0,0.1094341972663319,346.30314965,48.87979179539388,43.76364436177537,34.87103421441114,-302.53950528822463,-302.53950528822463,0,,,,,
0.0005354819832134,0.8050843563686461,64.0,1024.0,0.2944505071793428,370.4899233,5.24165868622262,27.61317349281162,18.07697156388595,-342.8767498071884,-342.8767498071884,0,,,,,
0.0001573924271216,0.9063781968950184,64.0,2048.0,0.1477451776267402,372.728078,2.651720534244291,22.936747751012444,19.58659105079418,-349.79133024898755,-349.79133024898755,0,,,,,
0.0001929252073691,0.961849381865604,128.0,512.0,0.2229943585755416,353.58357825,31.41568479245445,33.51073773495445,21.70776351036414,-320.0728405150456,-320.0728405150456,0,,,,,
0.0005532558497072,0.9486148435530154,128.0,2048.0,0.2677818948660027,371.04100545,3.008853871104452,13.266724071325736,6.924743595407067,-357.7742813786743,-357.7742813786743,0,,,,,
0.000148950416572,0.97537620994059,256.0,1024.0,0.1845382042223704,318.0190931,2.480650391064904,29.643237209168728,18.62731348568956,-288.3758558908313,-288.3758558908313,0,,,,,
0.0007126349829622,0.9003860059539055,128.0,2048.0,0.2669194147374772,370.4912367,1.9831398801737472,26.34355170056224,14.208787390054868,-344.1476849994378,-344.1476849994378,0,,,,,
0.0005322352418327,0.9278760095861336,64.0,512.0,0.2407190111460748,499.67377615,9.882082987966816,15.402259806415532,18.211427601365536,-484.2715163435845,-484.27151634358444,0,,,,,
0.0001452319650745,0.8870494625403507,256.0,128.0,0.219195650985263,223.5013911,108.77080335518228,21.094009948818712,17.928574266563785,-202.40738115118128,-202.40738115118128,0,,,,,
0.0093678605832198,0.9344158602349496,64.0,128.0,0.2997962297374806,85.72243085,8.884813788473844,24.52193742771633,26.163541135387085,-61.200493422283664,-61.200493422283664,0,,,,,
0.0001242631247946,0.9974652531995508,128.0,128.0,0.1114738379576717,107.70178294999998,6.112469253299418,18.79319357052445,14.83029427786051,-88.90858937947553,-88.90858937947553,0,,,,,
0.0022668247673326,0.8213588887684357,64.0,1024.0,0.2523048488894052,120.53509759999996,107.29045558146706,25.88151694305707,18.335260187210235,-94.6535806569429,-94.65358065694289,0,,,,,
0.0005184568676148,0.8403347731533576,128.0,2048.0,0.1624989174040564,370.97491395,4.049765574190127,69.14073398411274,47.89223105418632,-301.83417996588724,-301.83417996588724,0,,,,,
0.0099560555306813,0.8754065924259836,128.0,1024.0,0.2066583720037722,171.2223083,2.068682976630277,26.43799376552925,22.429111818719026,-144.78431453447075,-144.78431453447075,0,,,,,
0.0002448290032631,0.8700728486180961,256.0,1024.0,0.2643362177752455,372.96489095,3.7762840831605136,20.024387174425648,15.713293991371536,-352.9405037755743,-352.9405037755743,0,,,,,
0.0013116370861576,0.8642157593382298,64.0,512.0,0.2555160764692712,327.04413890000006,40.24545619193197,34.51140563841909,27.152306081276837,-292.532733261581,-292.532733261581,0,,,,,
0.0007665934657215,0.9649826210605263,64.0,128.0,0.2471129289444099,66.67244895,2.5701411413804784,14.80410155518148,11.916976730808832,-51.86834739481853,-51.86834739481852,0,,,,,
0.0010775005326375,0.8551686345424748,128.0,128.0,0.2574939718433521,107.5281258,11.236776282732103,15.017771515250208,13.659140378898474,-92.5103542847498,-92.5103542847498,0,,,,,
0.0002741390339263,0.9603804440509154,64.0,512.0,0.2081776538739551,380.2318198,2.552308267454282,21.96972438348457,24.29805144337903,-358.2620954165154,-358.2620954165154,0,,,,,
0.000643037923166,0.8669936347705305,128.0,128.0,0.2529620998522641,256.97260179999995,81.34738158728592,8.545198770333082,7.201355870641161,-248.4274030296669,-248.42740302966686,0,,,,,
0.0006498461207135,0.9239302828779448,128.0,128.0,0.2397537891693561,559.2308393999999,183.46119894616345,10.86911937382538,7.239388932708703,-548.3617200261746,-548.3617200261746,0,,,,,
0.0029955784968935,0.875563001875374,128.0,2048.0,0.1721977342187133,371.4577646,4.374195648183289,37.89262501969934,28.07990785879032,-333.5651395803007,-333.5651395803007,0,,,,,
0.0001273906606346,0.9436651542227412,256.0,1024.0,0.1773195565188761,171.17836620000003,1.1774161162598642,28.41072604386136,24.48153692256624,-142.76764015613867,-142.76764015613867,0,,,,,
0.0002522811508177,0.8573147545142488,256.0,1024.0,0.1949085168860489,492.0822051000001,53.05837787853319,17.00385219291784,20.990003196298105,-475.0783529070823,-475.07835290708226,0,,,,,
0.0043484194546701,0.9426819072132744,256.0,512.0,0.2422971422606198,290.0092931500001,50.02125732855901,6.998267027642578,4.894172983501904,-283.0110261223575,-283.0110261223575,0,,,,,
0.0015516762815937,0.8875366243636466,256.0,512.0,0.1875955551615274,370.31062485,2.326075545017431,27.29786787107587,21.751647075557923,-343.01275697892413,-343.01275697892413,0,,,,,
0.0008791025755626,0.914738284530414,128.0,1024.0,0.1547135609000252,374.09170515,3.904517801811673,29.36300345379859,23.817524835822823,-344.72870169620137,-344.7287016962014,0,,,,,
0.0019846859664085,0.8776602439699404,64.0,1024.0,0.1260031526602188,364.71507735000006,3.735465606954556,31.13372805151157,20.1930480796168,-333.5813492984885,-333.5813492984885,0,,,,,
0.0044740543965336,0.8082012096234619,128.0,1024.0,0.2834504207889944,316.41054705,112.65476300081608,15.6225593611598,14.053566696194215,-300.7879876888402,-300.7879876888402,0,,,,,
0.0002164574582152,0.9363903183221264,64.0,512.0,0.2903283060724755,376.8293398,5.2066880841564105,16.31029521971941,13.948400675742995,-360.5190445802805,-360.5190445802806,0,,,,,
0.0015550025544521,0.9390703430367217,256.0,2048.0,0.1536447657541594,372.87338075,5.427693213898131,32.26011859634891,20.64410285289956,-340.6132621536511,-340.61326215365114,0,,,,,
0.0018934746867776,0.8458559559358152,256.0,2048.0,0.2169169249990678,369.6828068,3.589463019912989,49.50752653619274,31.28875395265719,-320.1752802638073,-320.1752802638072,0,,,,,
0.0002510238037518,0.947562188033904,128.0,512.0,0.1024308116190152,376.4734799,2.3864091323427075,27.69300978332758,23.86502626203414,-348.7804701166724,-348.7804701166724,0,,,,,
0.00044830549291,0.8159727865148004,256.0,1024.0,0.2694936101767994,197.54270865,119.60780136730374,19.882625983282924,14.339135444216367,-177.66008266671707,-177.66008266671707,0,,,,,
0.000110491391052,0.9194798172721588,256.0,2048.0,0.1060492050509126,174.4324965,2.8475449281656195,23.374441829510037,21.60431635609533,-151.05805467048998,-151.05805467048998,0,,,,,
0.0007656844372378,0.855699382132316,128.0,128.0,0.2471829709527102,295.9552933,25.894944109520107,19.744988045841456,18.17702050518545,-276.2103052541585,-276.2103052541585,0,,,,,
0.0036642847446532,0.8474337352822945,256.0,128.0,0.212738219067247,172.3298233,1.0334500929021233,14.727715352899397,14.181435793365058,-157.6021079471006,-157.6021079471006,0,,,,,
0.006381075605999,0.8062898717849043,256.0,512.0,0.1598270737758184,150.62566300000003,76.73634159348562,21.476490744948386,22.177375110948017,-129.14917225505164,-129.14917225505164,0,,,,,
0.00028903927378,0.8372139606555488,64.0,2048.0,0.1355874852266553,371.0153631,2.4492166522003886,29.944690303504466,10.745747848876118,-341.0706727964956,-341.07067279649556,0,,,,,
0.0058551555724141,0.9787145749951224,256.0,2048.0,0.2694683508161715,30.496371100000005,10.141485711730718,3.069190851785242,3.006462124382168,-27.42718024821476,-27.42718024821476,0,,,,,
0.0004029088289299,0.8546155330489245,256.0,128.0,0.2690175346723047,52.88008595,3.463688681137791,16.950371717847883,9.911815433822218,-35.92971423215212,-35.92971423215212,0,,,,,
0.0002643313758023,0.8442183577105478,128.0,128.0,0.207513878476401,271.7608201,537.0414547816656,14.354200469795614,7.546134883305526,-257.4066196302044,-257.4066196302044,0,,,,,
0.0029658150029131,0.9112910826340824,128.0,1024.0,0.1613697128016902,366.73287875,3.3627975913448123,21.3213920397684,12.901513674652456,-345.4114867102316,-345.4114867102316,0,,,,,
0.0004066181923402,0.9648832649612468,64.0,512.0,0.1490341998621571,369.8013622999999,13.426526184093538,18.05484920086601,12.380364322888047,-351.7465130991339,-351.7465130991339,0,,,,,
0.0024572804661407,0.8704233488956418,64.0,2048.0,0.2338952513381246,342.11720030000004,51.657119061324416,23.7173723757267,13.348485421438296,-318.3998279242733,-318.3998279242733,0,,,,,
0.0056393958394805,0.9970181461520248,64.0,2048.0,0.2920565628673505,594.4942318999999,442.8943238701985,13.447209415398538,13.641838754833763,-581.0470224846014,-581.0470224846014,0,,,,,
0.00579766481159,0.887525588389991,64.0,1024.0,0.1675163548478907,474.6323111,82.58725196351813,9.659256907831878,9.213316646068163,-464.9730541921681,-464.9730541921681,0,,,,,
0.0002786896557732,0.982590298938903,256.0,512.0,0.2349799299196778,293.40814925000006,14.240410611669985,14.097943994868547,10.920615533649649,-279.3102052551315,-279.3102052551315,0,,,,,
0.0004441915733426,0.9582930444728356,64.0,128.0,0.1896710840633682,375.8582702,4.277985839939868,8.22064248919487,4.86395529451675,-367.63762771080513,-367.63762771080513,0,,,,,
0.0006999542939274,0.8598259415561389,64.0,512.0,0.2921825431526431,1013.27328855,456.94721423500346,22.525996526889504,17.873567839504584,-990.7472920231104,-990.7472920231105,0,,,,,
0.0068197754810403,0.8939119003994349,256.0,2048.0,0.109919448902754,230.5711503,5.486363807912308,32.68739526337013,23.101639388444788,-197.88375503662988,-197.88375503662988,0,,,,,
0.0087248758586999,0.8900368579802805,64.0,2048.0,0.1291899920578645,209.24726675,135.13054978379557,16.732753230258822,13.68377705008286,-192.51451351974117,-192.51451351974117,0,,,,,
0.0016591173684067,0.875013605498665,128.0,1024.0,0.2932705762288858,369.72831905,3.6420675885212286,23.61901927776635,20.540204419006507,-346.1092997722336,-346.1092997722336,0,,,,,
0.0008662584602516,0.943922941712936,128.0,128.0,0.1133202781357344,302.5944706,32.226057710059166,16.769153049588205,12.23733753213165,-285.8253175504118,-285.8253175504118,0,,,,,
0.0022972304351021,0.8992006543532125,256.0,2048.0,0.2308291624517834,369.99415205,1.971725604637916,18.62335296534002,13.038140907018882,-351.37079908466,-351.37079908466,0,,,,,
0.0015725489895912,0.8637890898483394,128.0,128.0,0.2622017751656137,253.8532668,13.893771198221344,6.804755466421193,7.872147018994131,-247.0485113335788,-247.0485113335788,0,,,,,
0.0017275203691259,0.9601206063566324,64.0,128.0,0.1254275035401187,217.95813375000003,64.25566462762738,25.467529359087347,18.78844504038892,-192.4906043909127,-192.4906043909127,0,,,,,
0.0008866371440797,0.9322936598538236,128.0,2048.0,0.1479316070654723,371.5244753,1.9281948867773144,62.32141296565533,35.1845114803688,-309.2030623343447,-309.2030623343447,0,,,,,
0.0004935400635258,0.8501759233403489,128.0,2048.0,0.1810826072678109,368.78045075000006,4.565706010892122,96.42561164051294,37.70041622820637,-272.3548391094871,-272.3548391094871,0,,,,,
0.0088879995230616,0.8892750125725899,128.0,1024.0,0.2600454818374653,164.34393260000002,57.17200150919256,3.5102985464036465,1.9595815750322343,-160.83363405359637,-160.83363405359637,0,,,,,
0.0010852521795007,0.8685635865370992,64.0,2048.0,0.1478522561466797,372.38873745,1.839618916978206,27.76254118736833,16.817390717265774,-344.6261962626316,-344.62619626263165,0,,,,,
0.0085580619533137,0.8812501519964199,256.0,512.0,0.2296907629039031,100.61369915,50.805157885110994,13.38813097574748,10.75181855274356,-87.2255681742525,-87.22556817425252,0,,,,,
0.0006933781513309,0.8035797221903526,256.0,128.0,0.1667533079046523,61.70620525,9.512891681234654,23.58686937019229,21.071436506987677,-38.11933587980771,-38.11933587980771,0,,,,,
0.0040581932441574,0.8226149107846311,256.0,2048.0,0.2045450464485518,202.36690355,56.2221543735376,46.56844658926129,20.300977278342224,-155.79845696073872,-155.7984569607387,0,,,,,
0.0018724590946854,0.8193304440285961,256.0,512.0,0.1662110243391218,278.00784185000003,113.47558752526588,17.635780691402033,14.466896413396965,-260.372061158598,-260.372061158598,0,,,,,
0.0015597284562548,0.8856390652786104,256.0,1024.0,0.2354606992721797,368.66522635,2.118043847988145,23.46453486680985,19.939068480167137,-345.2006914831901,-345.20069148319016,0,,,,,
0.0049138032447715,0.9650976315331834,128.0,128.0,0.2481228031004979,123.18643129999998,55.46274616460438,15.378638993762433,14.596819768040788,-107.80779230623754,-107.80779230623754,0,,,,,
0.0077030247011427,0.9238709975892077,64.0,2048.0,0.2120293224856449,364.84021980000006,1.9524134070770136,11.004632990434766,8.206996236082553,-353.8355868095653,-353.8355868095653,0,,,,,
0.0027917422280239,0.9733817974989512,256.0,1024.0,0.1236495905976215,379.0818861,2.5454687842146324,64.1215307034552,54.03815148811769,-314.96035539654474,-314.9603553965448,0,,,,,
0.0022679284557676,0.9711793466908052,64.0,2048.0,0.1790604609133311,497.5170081,2.437682815258748,42.56731762588024,29.99577459715846,-454.9496904741197,-454.94969047411973,0,,,,,
0.0010784726340063,0.8965406646656986,128.0,128.0,0.1560571076202353,238.4574898,44.39862776705754,15.272538718488068,14.020057522470887,-223.18495108151197,-223.1849510815119,0,,,,,
0.0012538602851122,0.960606502300144,128.0,512.0,0.1187687528881285,415.3060165,18.20671354283736,16.364837867720052,12.125526334982842,-398.94117863228,-398.94117863227996,0,,,,,
0.0077666250895814,0.8413485101193043,64.0,1024.0,0.1022248144784818,306.79842675000003,58.9320012238634,13.80791024118662,10.126854143833988,-292.9905165088134,-292.9905165088134,0,,,,,
0.0005376116644791,0.8949321515483839,128.0,128.0,0.2180500503147021,92.5319582,90.04592630602025,11.482579520531,9.775310684613494,-81.04937867946899,-81.049378679469,0,,,,,
0.003004047336579,0.8674966197237084,64.0,1024.0,0.206897562282123,285.20969650000006,17.827752398052066,20.57114250184968,15.216057990557474,-264.6385539981504,-264.63855399815037,0,,,,,
0.0005147045067053,0.8908024107574399,64.0,2048.0,0.1640211620457737,374.31445389999993,3.404779195030646,28.699704126783764,18.23363053315544,-345.61474977321615,-345.61474977321615,0,,,,,
0.0002525975834705,0.9651670904894328,64.0,2048.0,0.2845545399840552,494.6608678,9.816198787778792,9.678356548061128,6.811886255562277,-484.9825112519388,-484.9825112519389,0,,,,,
0.0001142941715505,0.8466667594004637,128.0,2048.0,0.221601242125661,373.5587762,2.328224425531883,25.453925104811788,25.6814633287454,-348.1048510951882,-348.1048510951882,0,,,,,
0.0014605312099374,0.8067249076134623,256.0,512.0,0.1683562305845735,368.82292155,4.571234461888925,25.9084533367306,15.839054399746429,-342.9144682132694,-342.9144682132694,0,,,,,
0.0004803398763186,0.8387879492001855,256.0,128.0,0.1964168272307132,52.739403,4.650084914935791,21.817565392330287,10.039885972537189,-30.921837607669715,-30.921837607669715,0,,,,,
0.0001372485314967,0.8330865947485248,64.0,1024.0,0.213126374248332,371.3383797,1.6912576670697808,14.27330011096783,6.843054967866372,-357.06507958903217,-357.06507958903217,0,,,,,
0.0088233131070463,0.8115383345862421,64.0,128.0,0.1096004464497101,49.25241685000001,4.445327713725303,10.653534058853984,15.482115839458263,-38.598882791146025,-38.598882791146025,0,,,,,
0.0002056518000488,0.8758576281753525,64.0,128.0,0.2152758597237156,330.03018655,186.5923538024136,10.032964656467083,8.304837264992942,-319.9972218935329,-319.9972218935329,0,,,,,
0.0002030017687432,0.8040878234314217,128.0,512.0,0.2751700311060298,500.6500278500001,461.60450903861937,19.251254366431382,10.061111285640214,-481.3987734835687,-481.3987734835687,0,,,,,
0.0003063451099782,0.8441226690719824,64.0,2048.0,0.2021158872631946,372.27428675,2.0289769582759387,36.81932911537588,26.791725548049754,-335.4549576346241,-335.4549576346241,0,,,,,
0.0052105828820852,0.8701010282401627,256.0,128.0,0.2647349144130893,82.35385540000001,15.939744234732713,12.215384838008324,18.062576905943686,-70.1384705619917,-70.1384705619917,0,,,,,
0.0005858924802306,0.814236655909422,64.0,1024.0,0.241484655000332,371.1878164,3.3267769758859957,25.00877113938332,14.588855502253622,-346.17904526061665,-346.17904526061665,0,,,,,
0.0001156708083222,0.9184946927919576,256.0,128.0,0.2258862761042948,170.8471616,1.704875193281504,22.16295789219439,14.915618704445231,-148.6842037078056,-148.6842037078056,0,,,,,
